Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-03,2024-08-04,0.00012240597086245544,0.00013637968993779505,0.00011564036393307633,0.00012402667760630102,1239291.7212543555,51751028.45644599
2024-08-02,2024-08-03,0.00015103688251744314,0.00015557943157239074,0.00011867087860570798,0.00012314198097267384,1134756.7491289198,58183969.24041812
2024-08-01,2024-08-02,0.00016395812369801675,0.00016400508793578458,0.00013641805318711055,0.00015072470254316004,1270054.0557491288,62511267.08362369
2024-07-31,2024-08-01,0.00017019036594899986,0.00017466106246632449,0.00016303994534061684,0.00016353596466177497,1269359.6620209059,69857201.33101045
2024-07-30,2024-07-31,0.00017114633148844951,0.0001735343627976986,0.0001691595660824288,0.00017123972321038934,1320922.1707317072,69976886.52264808
2024-07-29,2024-07-30,0.00017647805472232242,0.00018272595764181647,0.0001694247294128511,0.00017078068227411694,1141784.243902439,72101179.65156795
2024-07-28,2024-07-29,0.00018165951224268602,0.00018360911633727412,0.0001758965081166637,0.00017651862767241328,1121105.2961672475,73180938.78745645
2024-07-27,2024-07-28,0.00018998027008118026,0.00019738863389675106,0.0001820722251427666,0.0001820722251427666,1380404.9407665506,77938276.67944251
2024-07-26,2024-07-27,0.0001736908667570878,0.0001902730441208258,0.00017362771983740812,0.00019010835089164563,1354828.1080139372,74332368.43902439
2024-07-25,2024-07-26,0.00018461856092442065,0.00018508109394695425,0.00016207529683385364,0.00017396648056657247,1366664.693379791,68793762.29965156
2024-07-24,2024-07-25,0.00019191882808573135,0.00019191882808573135,0.00018064606368621376,0.00018474938753510497,1317747.3344947735,75542246.30662021
2024-07-23,2024-07-24,0.00020615784972872762,0.00021273147046830377,0.00019096511873199467,0.00019178078389000435,1266804.9233449476,82641207.29268293
