Start,End,Open,High,Low,Close,Volume,Market Cap
2023-10-29,2023-10-30,251.1246,259.5391,246.693,259.2445,10484.258200348437,5387507.3519163765
2023-10-28,2023-10-29,246.7705,266.2054,246.4041,251.4567,16967.89174216026,5408190.728222997
2023-10-27,2023-10-28,207.3062,254.0168,205.9707,246.7708,12480.510104529607,4821251.048780488
2023-10-26,2023-10-27,191.2235,208.3354,191.2235,207.0112,8775.044903859653,4267568.814035088
2023-10-25,2023-10-26,172.7022,193.7817,172.2442,191.2056,11274.865287108016,3846677.797909408
2023-10-24,2023-10-25,185.9328,196.8369,165.0371,172.6276,13104.373431707318,3915426.6794425086
2023-10-23,2023-10-24,170.7701,186.349,158.7673,184.7749,13469.099616724743,3675771.588850174
2023-10-22,2023-10-23,148.5982,171.7142,148.2843,170.7527,24825.641358885037,3416076.9895470385
2023-10-21,2023-10-22,145.7318,164.5745,125.8955,148.5274,102346.89254355401,3065739.4146341463
2023-10-20,2023-10-21,177.434,184.2389,72.5285,143.2837,37304.2845,3505292.4041811847
