Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-12,2024-08-13,1.6294644326931054e-8,1.7218740842111997e-8,1.5665707545523786e-8,1.7210788210848318e-8,9966.94730975609,0
2024-08-11,2024-08-12,1.6330609493349192e-8,1.7208851226975277e-8,1.6129673073302798e-8,1.6292524721799572e-8,8043.178271428575,0
2024-08-10,2024-08-11,1.6040537830969986e-8,1.6745009845690613e-8,1.6037350410188287e-8,1.6329236576716937e-8,7904.605623344947,0
2024-08-09,2024-08-10,1.7102413236642317e-8,1.726230207650304e-8,1.6035801321458504e-8,1.6133450375572067e-8,21341.82619860627,0
2024-08-08,2024-08-09,1.539534776577133e-8,1.7236615775538463e-8,1.5294855915141142e-8,1.7236615775538463e-8,47365.91919860633,0
2024-08-07,2024-08-08,1.882000490504744e-8,1.882000490504744e-8,1.5140425539618176e-8,1.553010127944384e-8,127894.75599303139,0
2024-08-06,2024-08-07,1.6477936794023597e-8,2.3512925333285335e-8,1.5422012045949428e-8,1.8445557393908367e-8,86137.92789960802,0
2024-08-05,2024-08-06,2.0151174946858962e-8,2.0151174946858962e-8,1.450400091368185e-8,1.6761428098603335e-8,81897.04031358885,0
2024-08-04,2024-08-05,2.1169465127562906e-8,2.158081409060935e-8,2.0140510955690993e-8,2.025561905401644e-8,42868.0149825784,0
2024-08-03,2024-08-04,2.1811470847125145e-8,2.2072665151006964e-8,2.087268204095024e-8,2.112265623377046e-8,26281.165818815338,0
2024-08-02,2024-08-03,2.3974466638280953e-8,2.407300871500983e-8,2.1427498702085172e-8,2.1797822179827587e-8,28328.03278745646,0
2024-08-01,2024-08-02,2.5074256716031314e-8,2.5481888291344222e-8,2.372873388488305e-8,2.398880024498915e-8,36528.81351916378,0
2024-07-31,2024-08-01,2.594073659513175e-8,2.6991317923119722e-8,2.501573226202297e-8,2.506685792721607e-8,79407.33133166377,0
2024-07-30,2024-07-31,2.9541109006690877e-8,2.981141667077587e-8,2.4540905046626177e-8,2.594195168365515e-8,56124.913419533965,0
2024-07-29,2024-07-30,2.9566742660113194e-8,3.164429822479097e-8,2.9426813058045827e-8,2.9538525631849867e-8,26079.316655052262,0
2024-07-28,2024-07-29,3.053829710985289e-8,3.068012719555204e-8,2.946949944568914e-8,2.9615100280660115e-8,21472.840139372827,0
2024-07-27,2024-07-28,3.055889133304101e-8,3.125978431446391e-8,2.9669558981449712e-8,3.066367749377856e-8,52329.71811846691,0
2024-07-26,2024-07-27,3.046650371413749e-8,3.3138658212528004e-8,3.023216934085337e-8,3.0553168578209707e-8,84515.02066202089,0
2024-07-25,2024-07-26,3.355769083625276e-8,3.355769083625276e-8,2.9005109695457608e-8,3.037710290874907e-8,43486.81160278752,0
2024-07-24,2024-07-25,3.339222370903165e-8,3.475681679367893e-8,3.2320891011116563e-8,3.3513563157016424e-8,51193.76177700352,0
2024-07-23,2024-07-24,3.4719965765639316e-8,3.4834742577478494e-8,3.2796094277133135e-8,3.3465345672753665e-8,46140.195400696844,0
2024-07-22,2024-07-23,3.847286423657057e-8,3.847465720262363e-8,3.434739772801015e-8,3.4948075022351496e-8,128257.5392982456,0
