Start,End,Open,High,Low,Close,Volume,Market Cap
2021-11-09,2021-11-10,4444.392199310876,4444.392199310876,4444.392199310876,4444.392199310876,28306.01967680711,0
2021-11-08,2021-11-09,4444.392199310876,4444.392199310876,4444.392199310876,4444.392199310876,28306.01967680711,0
2021-11-07,2021-11-08,4444.392199310876,4444.392199310876,4444.392199310876,4444.392199310876,28306.01967680711,0
2021-11-06,2021-11-07,3949.7001764300467,4444.392199310876,3949.7001764300467,4444.392199310876,28306.019676806944,0
2021-11-05,2021-11-06,3949.7001764300467,3949.7001764300467,3949.7001764300467,3949.7001764300467,0,0
2021-11-04,2021-11-05,3949.7001764300467,3949.7001764300467,3949.7001764300467,3949.7001764300467,0,0
2021-11-03,2021-11-04,3949.7001764300467,3949.7001764300467,3949.7001764300467,3949.7001764300467,0,0
2021-11-02,2021-11-03,3949.7001764300467,3949.7001764300467,3949.7001764300467,3949.7001764300467,0,0
2021-11-01,2021-11-02,3949.7001764300467,3949.7001764300467,3949.7001764300467,3949.7001764300467,13843.28213751746,0
2021-10-31,2021-11-01,4092.119427639189,4092.119427639189,3949.7001764300467,3949.7001764300467,13843.282137517399,0
2021-10-30,2021-10-31,4166.3680316241625,4166.3680316241625,4092.119427639189,4092.119427639189,1221.406344265047,0
2021-10-29,2021-10-30,4079.811176359715,4166.3680316241625,4079.811176359715,4166.3680316241625,4149.167704244548,0
2021-10-28,2021-10-29,3621.512354081347,4079.811176359715,3621.512354081347,4079.811176359715,4103.877263797422,0
2021-10-27,2021-10-28,3621.512354081347,3621.512354081347,3621.512354081347,3621.512354081347,0,0
2021-10-26,2021-10-27,3621.512354081347,3621.512354081347,3621.512354081347,3621.512354081347,3796.3652819165504,0
2021-10-25,2021-10-26,3621.512354081347,3621.512354081347,3621.512354081347,3621.512354081347,3796.3652819165623,0
2021-10-24,2021-10-25,4049.9308819322946,4049.9308819322946,3621.512354081347,3621.512354081347,3796.3652819165663,0
2021-10-23,2021-10-24,4049.9308819322946,4049.9308819322946,4049.9308819322946,4049.9308819322946,0,0
2021-10-22,2021-10-23,4049.9308819322946,4049.9308819322946,4049.9308819322946,4049.9308819322946,0,0
2021-10-21,2021-10-22,4049.9308819322946,4049.9308819322946,4049.9308819322946,4049.9308819322946,1926.5711015971015,0
2021-10-20,2021-10-21,4049.9308819322946,4049.9308819322946,4049.9308819322946,4049.9308819322946,1926.5711015970996,0
2021-10-19,2021-10-20,4049.9308819322946,4049.9308819322946,4049.9308819322946,4049.9308819322946,1926.5711015970996,0
2021-10-18,2021-10-19,4049.9308819322946,4049.9308819322946,4049.9308819322946,4049.9308819322946,1926.5711015970996,0
2021-10-17,2021-10-18,4049.9308819322946,4049.9308819322946,4049.9308819322946,4049.9308819322946,1926.5711015970996,0
2021-10-16,2021-10-17,4049.9308819322946,4049.9308819322946,4049.9308819322946,4049.9308819322946,1926.5711015970996,0
2021-10-15,2021-10-16,4049.9308819322946,4049.9308819322946,4049.9308819322946,4049.9308819322946,1926.5711015970996,0
2021-10-14,2021-10-15,4049.9308819322946,4049.9308819322946,4049.9308819322946,4049.9308819322946,1926.5711015970996,0
2021-10-13,2021-10-14,3401.5641925661093,4049.9308819322946,3401.5641925661093,4049.9308819322946,1926.5711015970996,0
2021-10-12,2021-10-13,3401.5641925661093,3401.5641925661093,3401.5641925661093,3401.5641925661093,0,0
2021-10-11,2021-10-12,3401.5641925661093,3401.5641925661093,3401.5641925661093,3401.5641925661093,0,0
2021-10-10,2021-10-11,3401.5641925661093,3401.5641925661093,3401.5641925661093,3401.5641925661093,0,0
2021-10-09,2021-10-10,3401.5641925661093,3401.5641925661093,3401.5641925661093,3401.5641925661093,0,0
2021-10-08,2021-10-09,3401.5641925661093,3401.5641925661093,3401.5641925661093,3401.5641925661093,0,0
2021-10-07,2021-10-08,3401.5641925661093,3401.5641925661093,3401.5641925661093,3401.5641925661093,0,0
2021-10-06,2021-10-07,3401.5641925661093,3401.5641925661093,3401.5641925661093,3401.5641925661093,0,0
2021-10-05,2021-10-06,3401.5641925661093,3401.5641925661093,3401.5641925661093,3401.5641925661093,2356.9556358187806,0
2021-10-04,2021-10-05,3401.5641925661093,3401.5641925661093,3401.5641925661093,3401.5641925661093,2356.95563581878,0
2021-10-03,2021-10-04,3401.5641925661093,3401.5641925661093,3401.5641925661093,3401.5641925661093,2356.95563581878,0
2021-10-02,2021-10-03,3401.5641925661093,3401.5641925661093,3401.5641925661093,3401.5641925661093,2356.95563581878,0
2021-10-01,2021-10-02,2871.9753623463143,3401.5641925661093,2871.9753623463143,3401.5641925661093,2356.955635818794,0
2021-09-30,2021-10-01,2871.9753623463143,2871.9753623463143,2871.9753623463143,2871.9753623463143,0,0
2021-09-29,2021-09-30,2871.9753623463143,2871.9753623463143,2871.9753623463143,2871.9753623463143,0,0
2021-09-28,2021-09-29,2871.9753623463143,2871.9753623463143,2871.9753623463143,2871.9753623463143,0,0
2021-09-27,2021-09-28,2871.9753623463143,2871.9753623463143,2871.9753623463143,2871.9753623463143,1795.0959386007194,0
2021-09-26,2021-09-27,2871.9753623463143,2871.9753623463143,2871.9753623463143,2871.9753623463143,1795.0959386007191,0
2021-09-25,2021-09-26,2871.9753623463143,2871.9753623463143,2871.9753623463143,2871.9753623463143,1795.0959386007191,0
2021-09-24,2021-09-25,2871.9753623463143,2871.9753623463143,2871.9753623463143,2871.9753623463143,1795.0959386007191,0
2021-09-23,2021-09-24,2871.9753623463143,2871.9753623463143,2871.9753623463143,2871.9753623463143,1795.0959386007191,0
2021-09-22,2021-09-23,3454.9485721532164,3454.9485721532164,2871.9753623463143,2871.9753623463143,1630.1683627724613,0
2021-09-21,2021-09-22,3454.9485721532164,3454.9485721532164,3454.9485721532164,3454.9485721532164,262.86555671238705,0
2021-09-20,2021-09-21,3454.9485721532164,3454.9485721532164,3454.9485721532164,3454.9485721532164,262.86555671238705,0
2021-09-19,2021-09-20,3454.9485721532164,3454.9485721532164,3454.9485721532164,3454.9485721532164,262.86555671238705,0
2021-09-18,2021-09-19,3454.9485721532164,3454.9485721532164,3454.9485721532164,3454.9485721532164,262.86555671238705,0
2021-09-17,2021-09-18,3454.9485721532164,3454.9485721532164,3454.9485721532164,3454.9485721532164,262.86555671238705,0
2021-09-16,2021-09-17,3496.077768850508,3496.077768850508,3454.9485721532164,3454.9485721532164,382.2464739032978,0
2021-09-15,2021-09-16,3273.4933433458277,3496.077768850508,3273.4933433458277,3496.077768850508,451.85776225218507,0
2021-09-14,2021-09-15,3254.337786597303,3273.4933433458277,3254.337786597303,3273.4933433458277,807.2706599666082,0
2021-09-13,2021-09-14,3254.337786597303,3254.337786597303,3254.337786597303,3254.337786597303,796.800499865488,0
2021-09-12,2021-09-13,3254.337786597303,3254.337786597303,3254.337786597303,3254.337786597303,796.800499865488,0
2021-09-11,2021-09-12,3827.97724427206,3827.97724427206,3254.337786597303,3254.337786597303,796.8004998654878,0
