Start,End,Open,High,Low,Close,Volume,Market Cap
2024-06-05,2024-06-06,4463.7725,4604.0806,4417.252,4599.5786,66227819.67595819,0
2024-06-04,2024-06-05,4375.4404,4553.4823,4349.543,4464.2502,35430458.958188154,0
2024-06-03,2024-06-04,4293.3019,4541.0335,4275.9373,4378.8538,42348147.7456446,0
2024-06-02,2024-06-03,4471.1395,4637.3937,4314.5958,4428.9708,16927361.48083624,0
2024-06-01,2024-06-02,4320.3382,4606.9727,4291.7181,4458.4085,48769887.96864112,0
2024-05-31,2024-06-01,4364.0888,4690.5392,4267.0189,4348.4424,35653731.91637631,0
2024-05-30,2024-05-31,4411.9203,4522.8154,4130.5779,4400.8578,35012113.90940767,0
2024-05-29,2024-05-30,4576.4426,4709.1667,4261.7125,4421.0462,46843881.97212543,0
2024-05-28,2024-05-29,4570.4205,4617.5168,4411.3731,4577.7619,59084100.70383275,0
2024-05-27,2024-05-28,4490.0742,4665.1649,4490.0742,4575.0611,56516977.92334495,0
2024-05-26,2024-05-27,281.5868,4580.4108,281.5868,4481.2688,13079298.224561738,0
2024-05-25,2024-05-26,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-24,2024-05-25,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-23,2024-05-24,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-22,2024-05-23,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-21,2024-05-22,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-20,2024-05-21,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-19,2024-05-20,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-18,2024-05-19,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-17,2024-05-18,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-16,2024-05-17,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-15,2024-05-16,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-14,2024-05-15,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-13,2024-05-14,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-12,2024-05-13,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-11,2024-05-12,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-10,2024-05-11,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
2024-05-09,2024-05-10,281.5868,281.5868,281.5868,281.5868,23223.189453125,0
